Using GPU 0: NVIDIA GeForce RTX 3090
Will run 3 block modification experiments

Added data augmentation

================================================================================
EXPERIMENT 1/3
Remove Last Block (DB4+T3)
================================================================================

Trainable parameters: 8,200 / 4,277,640 (0.19%)
Epoch 445/500 - Train Loss: 0.7531, Train Accuracy: 0.9475, Test Loss: 0.7593, Test Accuracy: 0.9196
Epoch 446/500 - Train Loss: 0.7742, Train Accuracy: 0.9225, Test Loss: 0.7575, Test Accuracy: 0.9174
Epoch 447/500 - Train Loss: 0.7696, Train Accuracy: 0.9325, Test Loss: 0.7577, Test Accuracy: 0.9165
Epoch 448/500 - Train Loss: 0.7675, Train Accuracy: 0.9125, Test Loss: 0.7607, Test Accuracy: 0.9139
Epoch 449/500 - Train Loss: 0.7629, Train Accuracy: 0.9150, Test Loss: 0.7601, Test Accuracy: 0.9143
Epoch 450/500 - Train Loss: 0.7482, Train Accuracy: 0.9400, Test Loss: 0.7565, Test Accuracy: 0.9170
Epoch 451/500 - Train Loss: 0.7504, Train Accuracy: 0.9450, Test Loss: 0.7568, Test Accuracy: 0.9191
Epoch 452/500 - Train Loss: 0.7508, Train Accuracy: 0.9475, Test Loss: 0.7581, Test Accuracy: 0.9174
Epoch 453/500 - Train Loss: 0.7636, Train Accuracy: 0.9225, Test Loss: 0.7574, Test Accuracy: 0.9187
Epoch 454/500 - Train Loss: 0.7523, Train Accuracy: 0.9325, Test Loss: 0.7563, Test Accuracy: 0.9178
Epoch 455/500 - Train Loss: 0.7468, Train Accuracy: 0.9450, Test Loss: 0.7582, Test Accuracy: 0.9165
Epoch 456/500 - Train Loss: 0.7568, Train Accuracy: 0.9300, Test Loss: 0.7591, Test Accuracy: 0.9161
Epoch 457/500 - Train Loss: 0.7663, Train Accuracy: 0.9425, Test Loss: 0.7588, Test Accuracy: 0.9165
Epoch 458/500 - Train Loss: 0.7599, Train Accuracy: 0.9300, Test Loss: 0.7604, Test Accuracy: 0.9156
Epoch 459/500 - Train Loss: 0.7572, Train Accuracy: 0.9375, Test Loss: 0.7560, Test Accuracy: 0.9183
Epoch 460/500 - Train Loss: 0.7642, Train Accuracy: 0.9250, Test Loss: 0.7564, Test Accuracy: 0.9191
Epoch 461/500 - Train Loss: 0.7641, Train Accuracy: 0.9200, Test Loss: 0.7538, Test Accuracy: 0.9205
Epoch 462/500 - Train Loss: 0.7514, Train Accuracy: 0.9375, Test Loss: 0.7528, Test Accuracy: 0.9209
Epoch 463/500 - Train Loss: 0.7419, Train Accuracy: 0.9225, Test Loss: 0.7523, Test Accuracy: 0.9209
Epoch 464/500 - Train Loss: 0.7602, Train Accuracy: 0.9325, Test Loss: 0.7507, Test Accuracy: 0.9187
Epoch 465/500 - Train Loss: 0.7751, Train Accuracy: 0.9225, Test Loss: 0.7547, Test Accuracy: 0.9200
Epoch 466/500 - Train Loss: 0.7583, Train Accuracy: 0.9275, Test Loss: 0.7563, Test Accuracy: 0.9187
Epoch 467/500 - Train Loss: 0.7563, Train Accuracy: 0.9275, Test Loss: 0.7560, Test Accuracy: 0.9143
Epoch 468/500 - Train Loss: 0.7601, Train Accuracy: 0.9350, Test Loss: 0.7515, Test Accuracy: 0.9183
Epoch 469/500 - Train Loss: 0.7536, Train Accuracy: 0.9300, Test Loss: 0.7502, Test Accuracy: 0.9174
Epoch 470/500 - Train Loss: 0.7533, Train Accuracy: 0.9400, Test Loss: 0.7503, Test Accuracy: 0.9209
Epoch 471/500 - Train Loss: 0.7676, Train Accuracy: 0.9250, Test Loss: 0.7534, Test Accuracy: 0.9200
Epoch 472/500 - Train Loss: 0.7520, Train Accuracy: 0.9350, Test Loss: 0.7554, Test Accuracy: 0.9196
Epoch 473/500 - Train Loss: 0.7667, Train Accuracy: 0.9225, Test Loss: 0.7564, Test Accuracy: 0.9183
Epoch 474/500 - Train Loss: 0.7550, Train Accuracy: 0.9350, Test Loss: 0.7531, Test Accuracy: 0.9213
Epoch 475/500 - Train Loss: 0.7513, Train Accuracy: 0.9350, Test Loss: 0.7506, Test Accuracy: 0.9231
Epoch 476/500 - Train Loss: 0.7705, Train Accuracy: 0.9175, Test Loss: 0.7516, Test Accuracy: 0.9244
Epoch 477/500 - Train Loss: 0.7498, Train Accuracy: 0.9325, Test Loss: 0.7499, Test Accuracy: 0.9222
Epoch 478/500 - Train Loss: 0.7492, Train Accuracy: 0.9400, Test Loss: 0.7481, Test Accuracy: 0.9231
Epoch 479/500 - Train Loss: 0.7549, Train Accuracy: 0.9250, Test Loss: 0.7533, Test Accuracy: 0.9178
Epoch 480/500 - Train Loss: 0.7476, Train Accuracy: 0.9375, Test Loss: 0.7556, Test Accuracy: 0.9174
Epoch 481/500 - Train Loss: 0.7478, Train Accuracy: 0.9350, Test Loss: 0.7546, Test Accuracy: 0.9187
Epoch 482/500 - Train Loss: 0.7532, Train Accuracy: 0.9300, Test Loss: 0.7519, Test Accuracy: 0.9226
Epoch 483/500 - Train Loss: 0.7488, Train Accuracy: 0.9300, Test Loss: 0.7528, Test Accuracy: 0.9191
Epoch 484/500 - Train Loss: 0.7559, Train Accuracy: 0.9250, Test Loss: 0.7511, Test Accuracy: 0.9218
Epoch 485/500 - Train Loss: 0.7380, Train Accuracy: 0.9425, Test Loss: 0.7510, Test Accuracy: 0.9205
Epoch 486/500 - Train Loss: 0.7485, Train Accuracy: 0.9350, Test Loss: 0.7534, Test Accuracy: 0.9187
Epoch 487/500 - Train Loss: 0.7442, Train Accuracy: 0.9400, Test Loss: 0.7509, Test Accuracy: 0.9174
Epoch 488/500 - Train Loss: 0.7606, Train Accuracy: 0.9225, Test Loss: 0.7518, Test Accuracy: 0.9165
Epoch 489/500 - Train Loss: 0.7445, Train Accuracy: 0.9250, Test Loss: 0.7486, Test Accuracy: 0.9205
Epoch 490/500 - Train Loss: 0.7467, Train Accuracy: 0.9125, Test Loss: 0.7483, Test Accuracy: 0.9253
Epoch 491/500 - Train Loss: 0.7510, Train Accuracy: 0.9275, Test Loss: 0.7469, Test Accuracy: 0.9240
Epoch 492/500 - Train Loss: 0.7482, Train Accuracy: 0.9350, Test Loss: 0.7471, Test Accuracy: 0.9213
Epoch 493/500 - Train Loss: 0.7527, Train Accuracy: 0.9300, Test Loss: 0.7503, Test Accuracy: 0.9196
Epoch 494/500 - Train Loss: 0.7562, Train Accuracy: 0.9325, Test Loss: 0.7498, Test Accuracy: 0.9200
Epoch 495/500 - Train Loss: 0.7419, Train Accuracy: 0.9425, Test Loss: 0.7516, Test Accuracy: 0.9187
Epoch 496/500 - Train Loss: 0.7360, Train Accuracy: 0.9425, Test Loss: 0.7496, Test Accuracy: 0.9191
Epoch 497/500 - Train Loss: 0.7445, Train Accuracy: 0.9375, Test Loss: 0.7491, Test Accuracy: 0.9218
Epoch 498/500 - Train Loss: 0.7502, Train Accuracy: 0.9300, Test Loss: 0.7475, Test Accuracy: 0.9213
Epoch 499/500 - Train Loss: 0.7496, Train Accuracy: 0.9375, Test Loss: 0.7500, Test Accuracy: 0.9218
Epoch 500/500 - Train Loss: 0.7476, Train Accuracy: 0.9350, Test Loss: 0.7509, Test Accuracy: 0.9196
Best test loss: 0.7469
Best test accuracy: 0.9253
Plot saved as trained_models/block_mod_remove_1_block/metrics/loss.png
Plot saved as trained_models/block_mod_remove_1_block/metrics/metrics.png

Completed experiment 1/3


================================================================================
EXPERIMENT 2/3
Remove Last 2 Blocks (DB4+T3+DB3+T2)
================================================================================

Trainable parameters: 4,104 / 1,302,664 (0.32%)

Model architecture:
  Features: 8 layers
  Classifier input: 512 features
  Classifier output: 8 classes
Epoch 1/500 - Train Loss: 2.1027, Train Accuracy: 0.1475, Test Loss: 2.0837, Test Accuracy: 0.1084
Epoch 2/500 - Train Loss: 2.0905, Train Accuracy: 0.1375, Test Loss: 2.0820, Test Accuracy: 0.0734
Epoch 3/500 - Train Loss: 2.0802, Train Accuracy: 0.1500, Test Loss: 2.0795, Test Accuracy: 0.0892
Epoch 4/500 - Train Loss: 2.0739, Train Accuracy: 0.1625, Test Loss: 2.0749, Test Accuracy: 0.1259
Epoch 5/500 - Train Loss: 2.0625, Train Accuracy: 0.2025, Test Loss: 2.0675, Test Accuracy: 0.1560
Epoch 6/500 - Train Loss: 2.0558, Train Accuracy: 0.1875, Test Loss: 2.0587, Test Accuracy: 0.1696
Epoch 7/500 - Train Loss: 2.0462, Train Accuracy: 0.2275, Test Loss: 2.0485, Test Accuracy: 0.2085
Epoch 8/500 - Train Loss: 2.0391, Train Accuracy: 0.2375, Test Loss: 2.0387, Test Accuracy: 0.2456
Epoch 9/500 - Train Loss: 2.0311, Train Accuracy: 0.2700, Test Loss: 2.0285, Test Accuracy: 0.2710
Epoch 10/500 - Train Loss: 2.0242, Train Accuracy: 0.2925, Test Loss: 2.0194, Test Accuracy: 0.2955
Epoch 11/500 - Train Loss: 2.0164, Train Accuracy: 0.3000, Test Loss: 2.0105, Test Accuracy: 0.3313
Epoch 12/500 - Train Loss: 2.0067, Train Accuracy: 0.3300, Test Loss: 2.0022, Test Accuracy: 0.3636
Epoch 13/500 - Train Loss: 1.9981, Train Accuracy: 0.3475, Test Loss: 1.9942, Test Accuracy: 0.3916
Epoch 14/500 - Train Loss: 1.9949, Train Accuracy: 0.3575, Test Loss: 1.9870, Test Accuracy: 0.3951
Epoch 15/500 - Train Loss: 1.9864, Train Accuracy: 0.3825, Test Loss: 1.9806, Test Accuracy: 0.4183
Epoch 16/500 - Train Loss: 1.9809, Train Accuracy: 0.4100, Test Loss: 1.9741, Test Accuracy: 0.4309
Epoch 17/500 - Train Loss: 1.9665, Train Accuracy: 0.4350, Test Loss: 1.9648, Test Accuracy: 0.4585
Epoch 18/500 - Train Loss: 1.9625, Train Accuracy: 0.4225, Test Loss: 1.9559, Test Accuracy: 0.4803
Epoch 19/500 - Train Loss: 1.9531, Train Accuracy: 0.4625, Test Loss: 1.9476, Test Accuracy: 0.4939
Epoch 20/500 - Train Loss: 1.9474, Train Accuracy: 0.5025, Test Loss: 1.9401, Test Accuracy: 0.5114
Epoch 21/500 - Train Loss: 1.9413, Train Accuracy: 0.4900, Test Loss: 1.9335, Test Accuracy: 0.5153
Epoch 22/500 - Train Loss: 1.9331, Train Accuracy: 0.4875, Test Loss: 1.9249, Test Accuracy: 0.5468
Epoch 23/500 - Train Loss: 1.9252, Train Accuracy: 0.5075, Test Loss: 1.9180, Test Accuracy: 0.5629
Epoch 24/500 - Train Loss: 1.9179, Train Accuracy: 0.5375, Test Loss: 1.9115, Test Accuracy: 0.5594
Epoch 25/500 - Train Loss: 1.9104, Train Accuracy: 0.5475, Test Loss: 1.9045, Test Accuracy: 0.5712
Epoch 26/500 - Train Loss: 1.9080, Train Accuracy: 0.5550, Test Loss: 1.8974, Test Accuracy: 0.5822
Epoch 27/500 - Train Loss: 1.9033, Train Accuracy: 0.5500, Test Loss: 1.8897, Test Accuracy: 0.5774
Epoch 28/500 - Train Loss: 1.8933, Train Accuracy: 0.5725, Test Loss: 1.8824, Test Accuracy: 0.5931
Epoch 29/500 - Train Loss: 1.8827, Train Accuracy: 0.5650, Test Loss: 1.8756, Test Accuracy: 0.5940
Epoch 30/500 - Train Loss: 1.8825, Train Accuracy: 0.5775, Test Loss: 1.8685, Test Accuracy: 0.6176
Epoch 31/500 - Train Loss: 1.8671, Train Accuracy: 0.6150, Test Loss: 1.8624, Test Accuracy: 0.6237
Epoch 32/500 - Train Loss: 1.8625, Train Accuracy: 0.6200, Test Loss: 1.8559, Test Accuracy: 0.6464
Epoch 33/500 - Train Loss: 1.8566, Train Accuracy: 0.6450, Test Loss: 1.8481, Test Accuracy: 0.6385
Epoch 34/500 - Train Loss: 1.8522, Train Accuracy: 0.6350, Test Loss: 1.8418, Test Accuracy: 0.6503
Epoch 35/500 - Train Loss: 1.8468, Train Accuracy: 0.6125, Test Loss: 1.8342, Test Accuracy: 0.6394
Epoch 36/500 - Train Loss: 1.8385, Train Accuracy: 0.6475, Test Loss: 1.8282, Test Accuracy: 0.6176
Epoch 37/500 - Train Loss: 1.8353, Train Accuracy: 0.6450, Test Loss: 1.8234, Test Accuracy: 0.6158
Epoch 38/500 - Train Loss: 1.8224, Train Accuracy: 0.6750, Test Loss: 1.8163, Test Accuracy: 0.6556
Epoch 39/500 - Train Loss: 1.8187, Train Accuracy: 0.6600, Test Loss: 1.8091, Test Accuracy: 0.6490
Epoch 40/500 - Train Loss: 1.8144, Train Accuracy: 0.6525, Test Loss: 1.8038, Test Accuracy: 0.6368
Epoch 41/500 - Train Loss: 1.8158, Train Accuracy: 0.6650, Test Loss: 1.7982, Test Accuracy: 0.6508
Epoch 42/500 - Train Loss: 1.8061, Train Accuracy: 0.6400, Test Loss: 1.7938, Test Accuracy: 0.6508
Epoch 43/500 - Train Loss: 1.8014, Train Accuracy: 0.6775, Test Loss: 1.7876, Test Accuracy: 0.6696
Epoch 44/500 - Train Loss: 1.7922, Train Accuracy: 0.6600, Test Loss: 1.7806, Test Accuracy: 0.6613
Epoch 45/500 - Train Loss: 1.7885, Train Accuracy: 0.6700, Test Loss: 1.7750, Test Accuracy: 0.6705
Epoch 46/500 - Train Loss: 1.7770, Train Accuracy: 0.6925, Test Loss: 1.7687, Test Accuracy: 0.6770
Epoch 47/500 - Train Loss: 1.7721, Train Accuracy: 0.6550, Test Loss: 1.7611, Test Accuracy: 0.6740
Epoch 48/500 - Train Loss: 1.7656, Train Accuracy: 0.6950, Test Loss: 1.7535, Test Accuracy: 0.6980
Epoch 49/500 - Train Loss: 1.7654, Train Accuracy: 0.6700, Test Loss: 1.7471, Test Accuracy: 0.7115
Epoch 50/500 - Train Loss: 1.7573, Train Accuracy: 0.6975, Test Loss: 1.7415, Test Accuracy: 0.7212
Epoch 51/500 - Train Loss: 1.7550, Train Accuracy: 0.7175, Test Loss: 1.7357, Test Accuracy: 0.7330
Epoch 52/500 - Train Loss: 1.7410, Train Accuracy: 0.6900, Test Loss: 1.7314, Test Accuracy: 0.7316
Epoch 53/500 - Train Loss: 1.7407, Train Accuracy: 0.7050, Test Loss: 1.7272, Test Accuracy: 0.7247
Epoch 54/500 - Train Loss: 1.7454, Train Accuracy: 0.6900, Test Loss: 1.7229, Test Accuracy: 0.7247
Epoch 55/500 - Train Loss: 1.7345, Train Accuracy: 0.6675, Test Loss: 1.7171, Test Accuracy: 0.7321
Epoch 56/500 - Train Loss: 1.7312, Train Accuracy: 0.6775, Test Loss: 1.7104, Test Accuracy: 0.7413
Epoch 57/500 - Train Loss: 1.7179, Train Accuracy: 0.7325, Test Loss: 1.7041, Test Accuracy: 0.7679
Epoch 58/500 - Train Loss: 1.7155, Train Accuracy: 0.7300, Test Loss: 1.6977, Test Accuracy: 0.7635
Epoch 59/500 - Train Loss: 1.7112, Train Accuracy: 0.7125, Test Loss: 1.6909, Test Accuracy: 0.7644
Epoch 60/500 - Train Loss: 1.7038, Train Accuracy: 0.6975, Test Loss: 1.6852, Test Accuracy: 0.7719
Epoch 61/500 - Train Loss: 1.7003, Train Accuracy: 0.6825, Test Loss: 1.6816, Test Accuracy: 0.7845
Epoch 62/500 - Train Loss: 1.6920, Train Accuracy: 0.7150, Test Loss: 1.6761, Test Accuracy: 0.7828
Epoch 63/500 - Train Loss: 1.6887, Train Accuracy: 0.6825, Test Loss: 1.6709, Test Accuracy: 0.7688
Epoch 64/500 - Train Loss: 1.6916, Train Accuracy: 0.7250, Test Loss: 1.6658, Test Accuracy: 0.7767
Epoch 65/500 - Train Loss: 1.6820, Train Accuracy: 0.7300, Test Loss: 1.6600, Test Accuracy: 0.7767
Epoch 66/500 - Train Loss: 1.6771, Train Accuracy: 0.7225, Test Loss: 1.6553, Test Accuracy: 0.7753
Epoch 67/500 - Train Loss: 1.6650, Train Accuracy: 0.7225, Test Loss: 1.6504, Test Accuracy: 0.7749
Epoch 68/500 - Train Loss: 1.6566, Train Accuracy: 0.7700, Test Loss: 1.6459, Test Accuracy: 0.7802
Epoch 69/500 - Train Loss: 1.6665, Train Accuracy: 0.7100, Test Loss: 1.6421, Test Accuracy: 0.7810
Epoch 70/500 - Train Loss: 1.6558, Train Accuracy: 0.7425, Test Loss: 1.6375, Test Accuracy: 0.7618
Epoch 71/500 - Train Loss: 1.6375, Train Accuracy: 0.7575, Test Loss: 1.6329, Test Accuracy: 0.7461
Epoch 72/500 - Train Loss: 1.6423, Train Accuracy: 0.7425, Test Loss: 1.6282, Test Accuracy: 0.7583
Epoch 73/500 - Train Loss: 1.6506, Train Accuracy: 0.7500, Test Loss: 1.6219, Test Accuracy: 0.7570
Epoch 74/500 - Train Loss: 1.6362, Train Accuracy: 0.7525, Test Loss: 1.6187, Test Accuracy: 0.7579
Epoch 75/500 - Train Loss: 1.6396, Train Accuracy: 0.7325, Test Loss: 1.6126, Test Accuracy: 0.7771
Epoch 76/500 - Train Loss: 1.6287, Train Accuracy: 0.7400, Test Loss: 1.6087, Test Accuracy: 0.7876
Epoch 77/500 - Train Loss: 1.6203, Train Accuracy: 0.7475, Test Loss: 1.6039, Test Accuracy: 0.7994
Epoch 78/500 - Train Loss: 1.6174, Train Accuracy: 0.7525, Test Loss: 1.5977, Test Accuracy: 0.7941
Epoch 79/500 - Train Loss: 1.6158, Train Accuracy: 0.7725, Test Loss: 1.5936, Test Accuracy: 0.7885
Epoch 80/500 - Train Loss: 1.6078, Train Accuracy: 0.7750, Test Loss: 1.5890, Test Accuracy: 0.7837
Epoch 81/500 - Train Loss: 1.6125, Train Accuracy: 0.7625, Test Loss: 1.5842, Test Accuracy: 0.7889
Epoch 82/500 - Train Loss: 1.6068, Train Accuracy: 0.7600, Test Loss: 1.5780, Test Accuracy: 0.7990
Epoch 83/500 - Train Loss: 1.6043, Train Accuracy: 0.7600, Test Loss: 1.5760, Test Accuracy: 0.7933
Epoch 84/500 - Train Loss: 1.5930, Train Accuracy: 0.7700, Test Loss: 1.5711, Test Accuracy: 0.7928
Epoch 85/500 - Train Loss: 1.5790, Train Accuracy: 0.7575, Test Loss: 1.5663, Test Accuracy: 0.7876
Epoch 86/500 - Train Loss: 1.5891, Train Accuracy: 0.7650, Test Loss: 1.5623, Test Accuracy: 0.7937
Epoch 87/500 - Train Loss: 1.5957, Train Accuracy: 0.7600, Test Loss: 1.5573, Test Accuracy: 0.7854
Epoch 88/500 - Train Loss: 1.5695, Train Accuracy: 0.7500, Test Loss: 1.5528, Test Accuracy: 0.7837
Epoch 89/500 - Train Loss: 1.5755, Train Accuracy: 0.7650, Test Loss: 1.5481, Test Accuracy: 0.8016
Epoch 90/500 - Train Loss: 1.5622, Train Accuracy: 0.7775, Test Loss: 1.5437, Test Accuracy: 0.8099
Epoch 91/500 - Train Loss: 1.5668, Train Accuracy: 0.7650, Test Loss: 1.5405, Test Accuracy: 0.8077
Epoch 92/500 - Train Loss: 1.5545, Train Accuracy: 0.7525, Test Loss: 1.5376, Test Accuracy: 0.8086
Epoch 93/500 - Train Loss: 1.5591, Train Accuracy: 0.7500, Test Loss: 1.5339, Test Accuracy: 0.8038
Epoch 94/500 - Train Loss: 1.5463, Train Accuracy: 0.7525, Test Loss: 1.5304, Test Accuracy: 0.7998
Epoch 95/500 - Train Loss: 1.5507, Train Accuracy: 0.7800, Test Loss: 1.5283, Test Accuracy: 0.7950
Epoch 96/500 - Train Loss: 1.5466, Train Accuracy: 0.7650, Test Loss: 1.5238, Test Accuracy: 0.7902
Epoch 97/500 - Train Loss: 1.5489, Train Accuracy: 0.7550, Test Loss: 1.5186, Test Accuracy: 0.7872
Epoch 98/500 - Train Loss: 1.5401, Train Accuracy: 0.7600, Test Loss: 1.5131, Test Accuracy: 0.8081
Epoch 99/500 - Train Loss: 1.5293, Train Accuracy: 0.7725, Test Loss: 1.5100, Test Accuracy: 0.8033
Epoch 100/500 - Train Loss: 1.5329, Train Accuracy: 0.7775, Test Loss: 1.5068, Test Accuracy: 0.8081
Epoch 101/500 - Train Loss: 1.5146, Train Accuracy: 0.7850, Test Loss: 1.5031, Test Accuracy: 0.8121
Epoch 102/500 - Train Loss: 1.5238, Train Accuracy: 0.7825, Test Loss: 1.5019, Test Accuracy: 0.8108
Epoch 103/500 - Train Loss: 1.5238, Train Accuracy: 0.7875, Test Loss: 1.4975, Test Accuracy: 0.8016
Epoch 104/500 - Train Loss: 1.5186, Train Accuracy: 0.7900, Test Loss: 1.4939, Test Accuracy: 0.7990
Epoch 105/500 - Train Loss: 1.5184, Train Accuracy: 0.7900, Test Loss: 1.4892, Test Accuracy: 0.8064
Epoch 106/500 - Train Loss: 1.5030, Train Accuracy: 0.7950, Test Loss: 1.4850, Test Accuracy: 0.8077
Epoch 107/500 - Train Loss: 1.5100, Train Accuracy: 0.7950, Test Loss: 1.4819, Test Accuracy: 0.8024
Epoch 108/500 - Train Loss: 1.4956, Train Accuracy: 0.8025, Test Loss: 1.4787, Test Accuracy: 0.8147
Epoch 109/500 - Train Loss: 1.4914, Train Accuracy: 0.7900, Test Loss: 1.4746, Test Accuracy: 0.8099
Epoch 110/500 - Train Loss: 1.4945, Train Accuracy: 0.7775, Test Loss: 1.4707, Test Accuracy: 0.8125
Epoch 111/500 - Train Loss: 1.4833, Train Accuracy: 0.7900, Test Loss: 1.4679, Test Accuracy: 0.8121
Epoch 112/500 - Train Loss: 1.4884, Train Accuracy: 0.7950, Test Loss: 1.4636, Test Accuracy: 0.8177
Epoch 113/500 - Train Loss: 1.4761, Train Accuracy: 0.8075, Test Loss: 1.4596, Test Accuracy: 0.8186
Epoch 114/500 - Train Loss: 1.4920, Train Accuracy: 0.8025, Test Loss: 1.4557, Test Accuracy: 0.8230
Epoch 115/500 - Train Loss: 1.4758, Train Accuracy: 0.7825, Test Loss: 1.4520, Test Accuracy: 0.8182
Epoch 116/500 - Train Loss: 1.4848, Train Accuracy: 0.7850, Test Loss: 1.4481, Test Accuracy: 0.8142
Epoch 117/500 - Train Loss: 1.4679, Train Accuracy: 0.8225, Test Loss: 1.4451, Test Accuracy: 0.8182
Epoch 118/500 - Train Loss: 1.4671, Train Accuracy: 0.7875, Test Loss: 1.4427, Test Accuracy: 0.8121
Epoch 119/500 - Train Loss: 1.4710, Train Accuracy: 0.7925, Test Loss: 1.4398, Test Accuracy: 0.8094
Epoch 120/500 - Train Loss: 1.4626, Train Accuracy: 0.8125, Test Loss: 1.4372, Test Accuracy: 0.8077
Epoch 121/500 - Train Loss: 1.4587, Train Accuracy: 0.7900, Test Loss: 1.4344, Test Accuracy: 0.8064
Epoch 122/500 - Train Loss: 1.4555, Train Accuracy: 0.7600, Test Loss: 1.4303, Test Accuracy: 0.8160
Epoch 123/500 - Train Loss: 1.4671, Train Accuracy: 0.7625, Test Loss: 1.4275, Test Accuracy: 0.8182
Epoch 124/500 - Train Loss: 1.4444, Train Accuracy: 0.7950, Test Loss: 1.4240, Test Accuracy: 0.8177
Epoch 125/500 - Train Loss: 1.4423, Train Accuracy: 0.8025, Test Loss: 1.4202, Test Accuracy: 0.8226
Epoch 126/500 - Train Loss: 1.4444, Train Accuracy: 0.7800, Test Loss: 1.4164, Test Accuracy: 0.8230
Epoch 127/500 - Train Loss: 1.4373, Train Accuracy: 0.7900, Test Loss: 1.4144, Test Accuracy: 0.8182
Epoch 128/500 - Train Loss: 1.4499, Train Accuracy: 0.7700, Test Loss: 1.4106, Test Accuracy: 0.8156
Epoch 129/500 - Train Loss: 1.4315, Train Accuracy: 0.8000, Test Loss: 1.4085, Test Accuracy: 0.8212
Epoch 130/500 - Train Loss: 1.4387, Train Accuracy: 0.7925, Test Loss: 1.4053, Test Accuracy: 0.8278
Epoch 131/500 - Train Loss: 1.4320, Train Accuracy: 0.7850, Test Loss: 1.3995, Test Accuracy: 0.8348
Epoch 132/500 - Train Loss: 1.4252, Train Accuracy: 0.7775, Test Loss: 1.3973, Test Accuracy: 0.8322
Epoch 133/500 - Train Loss: 1.4201, Train Accuracy: 0.7900, Test Loss: 1.3947, Test Accuracy: 0.8260
Epoch 134/500 - Train Loss: 1.4171, Train Accuracy: 0.7875, Test Loss: 1.3940, Test Accuracy: 0.8186
Epoch 135/500 - Train Loss: 1.4361, Train Accuracy: 0.7800, Test Loss: 1.3910, Test Accuracy: 0.8103
Epoch 136/500 - Train Loss: 1.4215, Train Accuracy: 0.7825, Test Loss: 1.3889, Test Accuracy: 0.8059
Epoch 137/500 - Train Loss: 1.4051, Train Accuracy: 0.8100, Test Loss: 1.3852, Test Accuracy: 0.8090
Epoch 138/500 - Train Loss: 1.4100, Train Accuracy: 0.7650, Test Loss: 1.3837, Test Accuracy: 0.8086
Epoch 139/500 - Train Loss: 1.4136, Train Accuracy: 0.8075, Test Loss: 1.3790, Test Accuracy: 0.8156
Epoch 140/500 - Train Loss: 1.4145, Train Accuracy: 0.8075, Test Loss: 1.3774, Test Accuracy: 0.8121
Epoch 141/500 - Train Loss: 1.4103, Train Accuracy: 0.7900, Test Loss: 1.3732, Test Accuracy: 0.8169
Epoch 142/500 - Train Loss: 1.4088, Train Accuracy: 0.7875, Test Loss: 1.3711, Test Accuracy: 0.8191
Epoch 143/500 - Train Loss: 1.4046, Train Accuracy: 0.8025, Test Loss: 1.3681, Test Accuracy: 0.8208
Epoch 144/500 - Train Loss: 1.3986, Train Accuracy: 0.8275, Test Loss: 1.3657, Test Accuracy: 0.8147
Epoch 145/500 - Train Loss: 1.4015, Train Accuracy: 0.7850, Test Loss: 1.3629, Test Accuracy: 0.8199
Epoch 146/500 - Train Loss: 1.4051, Train Accuracy: 0.7925, Test Loss: 1.3614, Test Accuracy: 0.8230
Epoch 147/500 - Train Loss: 1.3817, Train Accuracy: 0.7975, Test Loss: 1.3573, Test Accuracy: 0.8309
Epoch 148/500 - Train Loss: 1.3837, Train Accuracy: 0.8150, Test Loss: 1.3540, Test Accuracy: 0.8287
Epoch 149/500 - Train Loss: 1.3780, Train Accuracy: 0.8100, Test Loss: 1.3526, Test Accuracy: 0.8291
Epoch 150/500 - Train Loss: 1.3803, Train Accuracy: 0.7825, Test Loss: 1.3508, Test Accuracy: 0.8300
Epoch 151/500 - Train Loss: 1.3816, Train Accuracy: 0.7925, Test Loss: 1.3464, Test Accuracy: 0.8322
Epoch 152/500 - Train Loss: 1.3859, Train Accuracy: 0.8150, Test Loss: 1.3445, Test Accuracy: 0.8313
Epoch 153/500 - Train Loss: 1.3763, Train Accuracy: 0.7700, Test Loss: 1.3410, Test Accuracy: 0.8344
Epoch 154/500 - Train Loss: 1.3874, Train Accuracy: 0.7725, Test Loss: 1.3377, Test Accuracy: 0.8313
Epoch 155/500 - Train Loss: 1.3854, Train Accuracy: 0.7850, Test Loss: 1.3337, Test Accuracy: 0.8339
Epoch 156/500 - Train Loss: 1.3721, Train Accuracy: 0.7750, Test Loss: 1.3320, Test Accuracy: 0.8335
Epoch 157/500 - Train Loss: 1.3560, Train Accuracy: 0.8125, Test Loss: 1.3319, Test Accuracy: 0.8344
Epoch 158/500 - Train Loss: 1.3614, Train Accuracy: 0.8125, Test Loss: 1.3310, Test Accuracy: 0.8339
Epoch 159/500 - Train Loss: 1.3531, Train Accuracy: 0.8025, Test Loss: 1.3288, Test Accuracy: 0.8330
Epoch 160/500 - Train Loss: 1.3568, Train Accuracy: 0.8125, Test Loss: 1.3257, Test Accuracy: 0.8300
Epoch 161/500 - Train Loss: 1.3488, Train Accuracy: 0.7975, Test Loss: 1.3238, Test Accuracy: 0.8295
Epoch 162/500 - Train Loss: 1.3533, Train Accuracy: 0.8150, Test Loss: 1.3209, Test Accuracy: 0.8291
Epoch 163/500 - Train Loss: 1.3537, Train Accuracy: 0.8025, Test Loss: 1.3172, Test Accuracy: 0.8309
Epoch 164/500 - Train Loss: 1.3510, Train Accuracy: 0.8050, Test Loss: 1.3166, Test Accuracy: 0.8269
